WBGene00009405	224	117	107
WBGene00009406	30	11	19
WBGene00009446	6	4	2
WBGene00009447	199	109	92
WBGene00009448	4175	2075	2139
WBGene00009449	10	36	12
WBGene00009450	3212	1616	1596
WBGene00009504	70	32	38
WBGene00009505	4293	2120	2173
WBGene00009511	69	83	71
WBGene00009512	678	334	371
WBGene00009513	10	6	6
WBGene00009514	4212	2075	2139
WBGene00009575	3958	1958	2000
WBGene00009576	45	37	8
WBGene00009577	355	194	161
WBGene00009578	4312	2154	2159
WBGene00009579	43	54	26
WBGene00009626	787	405	384
WBGene00009627	3515	1769	1747
WBGene00009641	73	39	38
WBGene00009642	370	178	192
WBGene00009643	10	7	3
WBGene00009644	82	33	53
WBGene00009656	901	487	415
WBGene00009657	271	164	108
WBGene00009658	645	303	343
WBGene00009659	568	266	303
WBGene00009660	354	182	172
WBGene00009661	21127	10517	10620
WBGene00009662	550	284	268
WBGene00009663	359	186	173
WBGene00009688	4185	2011	2177
WBGene00009689	43	25	18
WBGene00009690	40	27	13
WBGene00009691	3	2	4
WBGene00009692	5	3	3
WBGene00009700	62	50	25
WBGene00009701	11510	5836	5687
WBGene00009702	56	27	29
WBGene00009704	4	2	2
WBGene00009705	14	8	6
WBGene00009711	6381	3216	3165
WBGene00009712	4859	2421	2447
WBGene00009713	722	380	348
WBGene00009714	0	0	1
WBGene00009715	21	8	13
WBGene00009716	8	3	5
WBGene00009717	822	401	421
WBGene00009729	275	158	177
WBGene00009739	3337	1685	1654
WBGene00009740	2770	1365	1406
WBGene00009741	295	153	142
WBGene00009742	28	11	18
WBGene00009778	2087	1000	1092
WBGene00009779	37	17	22
WBGene00009780	19	11	8
WBGene00009781	168	86	88
WBGene00009782	0	1	0
WBGene00009783	3954	2026	1928
WBGene00009784	6451	3081	3376
WBGene00009785	167	85	82
WBGene00009866	0	0	0
WBGene00009867	9	6	3
WBGene00009868	0	0	0
WBGene00009869	3	0	3
WBGene00009897	11871	5913	5982
WBGene00009898	18983	9482	9515
WBGene00009899	1074	532	544
WBGene00009900	4	2	2
WBGene00009901	16	9	7
WBGene00009902	633	316	317
WBGene00009903	49	24	25
WBGene00009904	18	5	13
WBGene00009944	3460	1802	1681
WBGene00009945	1703	878	825
WBGene00009946	1452	733	719
WBGene00009947	365	196	192
WBGene00009948	29	15	14
WBGene00010013	12408	6182	6242
WBGene00010014	6	7	5
WBGene00010015	5358	2795	2566
WBGene00010041	2904	1456	1449
WBGene00010042	3459	1734	1729
WBGene00010043	75	45	30
WBGene00010044	9125	4719	4409
WBGene00010045	188	93	112
WBGene00010048	3127	1586	1610
WBGene00010049	12697	6451	6280
WBGene00010050	1174	608	569
WBGene00010051	4887	2468	2425
WBGene00010052	5017	2614	2433
WBGene00010053	5545	2815	2736
WBGene00010054	4790	2431	2362
WBGene00010055	5343	2647	2702
WBGene00010056	16111	8185	7939
WBGene00010057	122	66	57
WBGene00010069	13	5	8
WBGene00010070	7037	3475	3563
WBGene00010071	10	21	6
WBGene00010193	866	406	461
WBGene00010194	2305	1137	1169
WBGene00010195	2154	1063	1094
WBGene00010196	2337	1154	1185
WBGene00010197	4003	2012	1997
WBGene00010198	5194	2616	2582
WBGene00010217	6	3	3
WBGene00010218	2	2	0
WBGene00010219	90	49	41
WBGene00010220	2	1	1
WBGene00010263	8581	4268	4314
WBGene00010264	2939	1434	1507
WBGene00010265	5	3	2
WBGene00010266	1151	551	600
WBGene00010267	18	9	14
WBGene00010268	95	49	47
WBGene00010269	146	76	71
WBGene00010270	0	0	0
WBGene00010271	15	13	3
WBGene00010318	9	7	3
WBGene00010319	46	25	21
WBGene00010320	92	47	45
WBGene00010321	52	28	24
WBGene00010322	14	6	8
WBGene00010333	3968	1981	1988
WBGene00010456	3290	1682	1670
WBGene00010457	39	55	47
WBGene00010458	2060	1026	1078
WBGene00010459	1140	593	586
WBGene00010460	190	100	94
WBGene00010491	524	282	244
WBGene00010501	35	23	12
WBGene00010502	15201	7659	7678
WBGene00010503	653	452	335
WBGene00010550	985	491	495
WBGene00010551	5268	2625	2645
WBGene00010681	5510	2841	2670
WBGene00010682	15	13	18
WBGene00010683	0	0	0
WBGene00010719	27	16	11
WBGene00010720	3986	1966	2020
WBGene00010721	1499	740	759
WBGene00010722	120	61	59
WBGene00010723	807	431	437
WBGene00010758	2317	1178	1148
WBGene00010759	1249	672	614
WBGene00010760	10	9	10
WBGene00010761	1	0	1
WBGene00010762	1	1	0
WBGene00010763	0	0	0
WBGene00010764	20	11	9
WBGene00010765	6	3	3
WBGene00010785	40426	20112	20336
WBGene00010786	49	29	23
WBGene00010787	3324	1714	1617
WBGene00010830	42	22	20
WBGene00010831	14	9	5
WBGene00010832	9	5	5
WBGene00010874	12	9	3
WBGene00010875	7699	4007	3889
WBGene00010876	9	15	4
WBGene00010877	887	463	435
WBGene00010878	1100	570	530
WBGene00010879	1608	830	779
WBGene00010880	8	149	53
WBGene00010881	12	6	6
WBGene00010893	62	28	34
WBGene00010894	0	0	0
WBGene00010895	8	4	4
WBGene00010896	14878	7501	7380
WBGene00010897	1975	977	998
WBGene00010898	38	23	15
WBGene00010899	918	462	457
WBGene00010900	5	0	5
WBGene00010901	4240	2200	2059
WBGene00010910	4496	2260	2237
WBGene00010911	6160	3147	3014
WBGene00010912	7931	4103	3830
WBGene00010913	1875	1521	1495
WBGene00010915	3	2	2
WBGene00010916	1	0	2
WBGene00010917	10	2	8
WBGene00010941	3596	1965	1979
WBGene00010942	3166	1545	1622
WBGene00010943	1443	709	736
WBGene00010944	125	66	60
WBGene00010945	427	221	206
WBGene00010946	3	4	0
WBGene00010947	313	150	163
WBGene00010948	15	9	6
WBGene00010949	0	0	0
WBGene00010987	20	13	9
WBGene00010988	14254	7088	7175
WBGene00010989	662	323	340
WBGene00010990	6013	2913	3115
WBGene00010991	46	23	23
WBGene00010992	3	1	2
WBGene00011038	14014	8034	8277
WBGene00011039	656	1907	1063
WBGene00011040	2192	1117	1075
WBGene00011041	12	8	4
WBGene00011042	61	34	29
WBGene00011043	4893	2513	2381
WBGene00011044	2731	1355	1376
WBGene00011045	2530	1261	1269
WBGene00011046	137	68	69
WBGene00011047	3622	1834	1789
WBGene00011049	338	163	175
WBGene00011050	5007	2613	2537
WBGene00011051	5048	2547	2517
WBGene00011052	40	26	14
WBGene00011053	8	5	3
WBGene00011054	2660	1337	1326
WBGene00011055	471	268	204
WBGene00011056	718	401	319
WBGene00011067	5015	2459	2556
WBGene00011068	2760	1377	1383
WBGene00011069	103	43	60
WBGene00011070	62	25	37
WBGene00011071	6608	3270	3340
WBGene00011072	366	219	147
WBGene00011157	0	0	0
WBGene00011158	12	8	4
WBGene00011159	0	0	0
WBGene00011160	2	1	1
WBGene00011161	23	9	15
WBGene00011162	31	16	15
WBGene00011163	4	3	1
WBGene00011164	2	1	1
WBGene00011165	21	13	8
WBGene00011166	250	118	132
WBGene00011167	29	17	15
WBGene00011168	41	19	22
WBGene00011169	0	0	1
WBGene00011170	0	0	0
WBGene00011271	3782	1865	1918
WBGene00011272	2087	1058	1067
WBGene00011273	17429	8539	8898
WBGene00011274	2900	1517	1443
WBGene00011275	3621	1855	1825
WBGene00011276	6194	2962	3248
WBGene00011277	13	8	7
WBGene00011302	5073	2555	2570
WBGene00011303	697	354	343
WBGene00011304	13597	6775	6829
WBGene00011311	7443	3845	3600
WBGene00011312	10781	5492	5294
WBGene00011313	15	7	8
WBGene00011314	16	8	8
WBGene00011331	584	278	307
WBGene00011333	8513	4291	4223
WBGene00011334	2226	1129	1097
WBGene00011335	180	81	104
WBGene00011336	3	1	2
WBGene00011348	3550	2096	2055
WBGene00011349	5671	2830	2842
WBGene00011350	4926	2395	2533
WBGene00011351	31	19	12
WBGene00011458	4	3	1
WBGene00011459	1	1	0
WBGene00011464	12958	6393	6574
WBGene00011465	40	27	19
WBGene00011466	9	5	4
WBGene00011467	6	3	3
WBGene00011468	13	10	3
WBGene00011469	3	41	7
WBGene00011471	30	212	122
WBGene00011472	0	0	4
WBGene00011473	21	22	24
WBGene00011507	17773	8797	8986
WBGene00011508	167	118	82
WBGene00011509	5052	2513	2541
WBGene00011510	14840	7804	7428
WBGene00011511	8009	4281	4118
WBGene00011512	62	30	32
WBGene00011522	3421	1680	1751
WBGene00011523	15	72	16
WBGene00011524	112	59	53
WBGene00011526	3292	1681	1685
WBGene00011527	7465	3801	3672
WBGene00011528	2912	1442	1470
WBGene00011529	5747	2929	3002
WBGene00011530	164	231	121
WBGene00011578	125	58	69
WBGene00011579	193	85	108
WBGene00011580	11027	5567	5486
WBGene00011633	273	146	141
WBGene00011634	2091	1010	1081
WBGene00011635	1818	954	864
WBGene00011636	6898	3425	3477
WBGene00011637	4341	2093	2249
WBGene00011638	11883	5859	6038
WBGene00011639	3525	1802	1733
WBGene00011640	3	10	0
WBGene00011641	537	271	266
WBGene00011661	380	202	178
WBGene00011662	8105	3947	4163
WBGene00011663	884	447	437
WBGene00011664	2654	1336	1319
WBGene00011671	8	7	1
WBGene00011672	2473	1250	1223
WBGene00011673	67	36	39
WBGene00011674	5	1	4
WBGene00011675	16	7	9
WBGene00011676	267	138	135
WBGene00011677	44	20	24
WBGene00011678	31	16	15
WBGene00011755	367	188	191
WBGene00011756	365	199	168
WBGene00011757	62	33	31
WBGene00011758	6295	3279	3018
WBGene00011759	2320	1168	1155
WBGene00011760	412	195	221
WBGene00011761	4310	2228	2085
WBGene00011767	1150	626	538
WBGene00011768	883	445	453
WBGene00011788	1839	908	931
WBGene00011789	7	4	4
WBGene00011790	3	1	2
WBGene00011791	683	372	311
WBGene00011846	49	20	29
WBGene00011847	12	6	6
WBGene00011848	7	12	3
WBGene00011849	2740	1377	1363
WBGene00011876	0	0	0
WBGene00011877	1	0	1
WBGene00011878	8	2	6
WBGene00011883	2454	1194	1261
WBGene00011884	28032	14069	13973
WBGene00011885	14820	7482	7340
WBGene00011886	4315	2161	2192
WBGene00011887	4669	2288	2382
WBGene00011888	92	83	46
WBGene00011922	6	4	2
WBGene00011923	94	41	53
WBGene00011924	359	156	203
WBGene00011925	153	80	74
WBGene00011926	27	14	15
WBGene00011927	51	28	25
WBGene00011928	47	20	27
WBGene00011965	1548	767	786
WBGene00011966	10537	5401	5144
WBGene00011967	3651	1879	1806
WBGene00011976	5080	2716	2508
WBGene00011977	3687	1814	1880
WBGene00011978	1303	654	649
WBGene00011979	1341	692	649
WBGene00011980	18910	9449	9468
WBGene00011994	8073	4042	4137
WBGene00011995	980	489	492
WBGene00011996	7	7	8
WBGene00011997	739	354	386
WBGene00011999	9	5	6
WBGene00012000	5320	2633	2687
WBGene00012002	3838	1903	1937
WBGene00012003	90	45	45
WBGene00012004	2222	1162	1060
WBGene00012005	731	380	359
WBGene00012032	76	33	43
WBGene00012033	5443	2853	2699
WBGene00012034	52	84	37
WBGene00012035	47	32	17
WBGene00012085	1553	748	806
WBGene00012086	2	1	1
WBGene00012148	6866	3398	3472
WBGene00012149	3024	1674	1616
WBGene00012155	20	11	9
WBGene00012156	5648	2802	2857
WBGene00012157	2963	1480	1485
WBGene00012175	30	11	19
WBGene00012176	105	57	48
WBGene00012177	7	4	3
WBGene00012178	36	14	22
WBGene00012179	14385	4998	9688
WBGene00012180	4	72	15
WBGene00012181	2	1	1
WBGene00012182	2340	1166	1174
WBGene00012183	10	6	4
WBGene00012187	1921	1028	893
WBGene00012188	3058	1539	1519
WBGene00012197	98	66	65
WBGene00012198	5904	3038	2866
WBGene00012199	33	16	17
WBGene00012200	8	6	2
WBGene00012201	474	243	236
WBGene00012202	372	201	219
WBGene00012203	3621	2185	2104
WBGene00012204	2718	1371	1349
WBGene00012205	3200	1518	1684
WBGene00012206	3540	1767	1781
WBGene00012207	16	6	10
WBGene00012219	43	20	24
WBGene00012220	3671	1836	1839
WBGene00012221	1487	755	732
WBGene00012222	253	126	127
WBGene00012223	1	0	1
WBGene00012227	14	7	7
WBGene00012228	70	36	39
WBGene00012230	7692	3951	3747
WBGene00012283	2	0	2
WBGene00012284	0	0	0
WBGene00012285	6	4	3
WBGene00012286	0	0	1
WBGene00012287	1	1	0
WBGene00012288	4	2	2
WBGene00012322	64	38	38
WBGene00012323	370	176	194
WBGene00012324	490	260	271
WBGene00012325	192	110	122
WBGene00012328	1	1	0
WBGene00012329	9	7	3
WBGene00012330	514	264	252
WBGene00012332	20	10	13
WBGene00012333	13	6	7
WBGene00012334	6	4	3
WBGene00012372	49	28	21
WBGene00012373	5	3	2
WBGene00012374	55	23	32
WBGene00012375	3583	1790	1793
WBGene00012395	2861	1430	1489
WBGene00012396	37	16	21
WBGene00012421	199	85	114
WBGene00012457	171	171	93
WBGene00012458	4970	2531	2452
WBGene00012459	870	426	444
WBGene00012460	1906	956	950
WBGene00012461	53	32	27
WBGene00012462	464	247	245
WBGene00012463	4004	1958	2047
WBGene00012464	209	104	105
WBGene00012465	1763	915	884
WBGene00012466	3710	1878	1835
WBGene00012467	24	18	7
WBGene00012468	2966	1537	1430
WBGene00012469	2087	992	1097
WBGene00012470	34	14	20
WBGene00012471	12253	6192	6073
WBGene00012472	7745	3740	4006
WBGene00012473	8	4	4
WBGene00012489	1	0	1
WBGene00012490	75	40	35
WBGene00012579	0	0	0
WBGene00012580	0	0	0
WBGene00012581	233	121	112
WBGene00012582	235	117	118
WBGene00012583	82	38	44
WBGene00012584	7027	3528	3500
WBGene00012585	4869	2487	2384
WBGene00012586	5	2	3
WBGene00012587	44	13	31
WBGene00012588	249	128	121
WBGene00012589	139	65	74
WBGene00012590	0	0	0
WBGene00012591	361	204	157
WBGene00012592	1088	551	537
WBGene00012593	28	16	12
WBGene00012594	5	3	2
WBGene00012595	32	17	15
WBGene00012596	8	3	5
WBGene00012597	17	10	7
WBGene00012600	5141	2640	2502
WBGene00012602	1047	526	541
WBGene00012603	22	12	10
WBGene00012604	103	49	54
WBGene00012605	71	47	26
WBGene00012606	205	97	108
WBGene00012607	10	4	6
WBGene00012608	6333	3121	3213
WBGene00012609	0	0	0
WBGene00012610	185	80	105
WBGene00012722	1767	859	908
WBGene00012723	641	347	295
WBGene00012724	3	1	2
WBGene00012725	0	0	0
WBGene00012726	75	43	41
WBGene00012727	38	17	21
WBGene00012728	125	62	63
WBGene00012729	0	0	0
WBGene00012730	7698	3890	3821
WBGene00012731	3	1	2
WBGene00012841	0	0	0
WBGene00012844	0	0	0
WBGene00012845	3299	1693	1609
WBGene00012894	3826	1895	1931
WBGene00012895	480	236	244
WBGene00012896	23993	11881	12113
WBGene00012897	2566	1238	1328
WBGene00012898	39	24	15
WBGene00012899	466	233	238
WBGene00012900	305	149	161
WBGene00012901	133	83	71
WBGene00012903	5010	2421	2609
WBGene00012904	506	240	266
WBGene00012905	14	8	6
WBGene00012906	300	134	166
WBGene00012907	15154	7537	7625
WBGene00012908	2015	1033	984
WBGene00012909	416	205	213
WBGene00012910	247	128	134
WBGene00012911	1380	697	698
WBGene00012912	3	2	1
WBGene00012913	0	1	1
WBGene00012914	37	21	16
WBGene00012915	29	12	17
WBGene00012916	224	114	110
WBGene00012917	62	34	32
WBGene00012919	69	38	31
WBGene00012920	727	369	358
WBGene00012921	2	1	1
WBGene00012978	7143	3564	3586
WBGene00012979	8	3	5
WBGene00012980	1696	910	787
WBGene00012981	161	292	286
WBGene00012982	3515	1731	1788
WBGene00012983	6301	3070	3233
WBGene00012984	1414	735	679
WBGene00012985	12	7	5
WBGene00012987	341	170	183
WBGene00012988	882	417	466
WBGene00012989	107	45	64
WBGene00012990	4287	2114	2173
WBGene00012992	1672	838	835
WBGene00012993	43	21	22
WBGene00012994	5315	2656	2668
WBGene00012995	5209	2640	2573
WBGene00012996	2182	1124	1060
WBGene00012997	796	416	380
WBGene00012998	2570	1300	1273
WBGene00012999	3583	1855	1729
WBGene00013000	1158	584	575
WBGene00013001	1613	837	777
WBGene00013002	2210	1135	1078
WBGene00013004	1429	713	716
WBGene00013006	1085	577	508
WBGene00013007	81	57	46
WBGene00013008	1138	565	575
WBGene00013009	75	43	32
WBGene00013011	3501	1715	1804
WBGene00013013	261	154	129
WBGene00013014	2541	1249	1297
WBGene00013015	2082	1020	1063
WBGene00013017	1220	589	631
WBGene00013085	1	1	0
WBGene00013086	486	236	250
WBGene00013087	1	1	0
WBGene00013088	5	3	2
WBGene00013089	0	0	0
WBGene00013090	62	37	25
WBGene00013091	227	103	125
WBGene00013093	3809	1842	1967
WBGene00013094	3995	1997	1999
WBGene00013095	3901	1896	2005
WBGene00013096	5952	2962	3025
WBGene00013139	2036	998	1038
WBGene00013140	3977	1920	2086
WBGene00013141	94	38	56
WBGene00013142	5	28	5
WBGene00013143	3344	1674	1670
WBGene00013144	7713	3903	3810
WBGene00013145	85	46	39
WBGene00013146	62	114	62
WBGene00013147	4	1	4
WBGene00013148	2	2	0
WBGene00013149	202	101	101
WBGene00013150	1794	920	876
WBGene00013151	1442	737	705
WBGene00013152	7	4	3
WBGene00013153	15	6	10
WBGene00013154	7	2	5
WBGene00013155	94	48	46
WBGene00013156	6028	3041	2993
WBGene00013157	30	15	15
WBGene00013158	24	10	15
WBGene00013159	102	42	60
WBGene00013160	7084	3599	3485
WBGene00013161	857	475	382
WBGene00013162	5	2	3
WBGene00013163	1	500	424
WBGene00013164	3340	2132	2130
WBGene00013165	72	30	42
WBGene00013166	44	31	19
WBGene00013167	787	394	393
WBGene00013168	5654	2807	2848
WBGene00013169	44	19	25
WBGene00013170	4	1	3
WBGene00013171	22	10	14
WBGene00013172	0	0	0
WBGene00013173	33	20	13
WBGene00013175	3	2	2
WBGene00013176	2035	1000	1040
WBGene00013187	33	13	20
WBGene00013188	560	296	265
WBGene00013189	7881	3984	3906
WBGene00013190	7	4	3
WBGene00013192	19	9	10
WBGene00013193	2361	1163	1198
WBGene00013194	6	1	5
WBGene00013195	76	39	38
WBGene00013196	3749	1946	1889
WBGene00013207	58	18	40
WBGene00013208	3290	1679	1635
WBGene00013209	6462	3187	3282
WBGene00013210	2500	1290	1233
WBGene00013211	380	177	203
WBGene00013212	3902	1950	1955
WBGene00013213	2437	1245	1195
WBGene00013214	4785	2369	2417
WBGene00013215	118	62	56
WBGene00013216	650	342	338
WBGene00013217	2000	1019	982
WBGene00013218	701	394	307
WBGene00013219	3030	1562	1608
WBGene00013220	660	359	301
WBGene00013221	270	148	122
WBGene00013222	48	27	21
WBGene00013246	1561	755	807
WBGene00013247	996	507	489
WBGene00013248	427	225	203
WBGene00013249	309	157	152
WBGene00013250	1087	543	546
WBGene00013251	322	153	169
WBGene00013252	532	280	258
WBGene00013253	1666	832	834
WBGene00013254	533	256	277
WBGene00013255	464	214	251
WBGene00013256	7316	4368	4433
WBGene00013257	118	68	52
WBGene00013258	2619	1297	1322
WBGene00013259	1113	562	551
WBGene00013260	5677	2904	2788
WBGene00013261	1479	779	702
WBGene00013263	614	297	318
WBGene00013264	23	9	14
WBGene00013265	2562	1307	1256
WBGene00013266	1102	574	530
WBGene00013267	1481	717	764
WBGene00013268	1965	981	984
WBGene00013269	1539	763	779
WBGene00013270	10725	5408	5336
WBGene00013272	25	9	19
WBGene00013273	171	90	81
WBGene00013275	356	182	181
WBGene00013276	5	8	4
WBGene00013277	0	0	0
WBGene00013278	110	56	54
WBGene00013279	0	0	0
WBGene00013280	97	51	46
WBGene00013281	3	2	1
WBGene00013282	1	1	0
WBGene00013283	0	0	0
WBGene00013284	1524	768	756
WBGene00013285	3	0	3
WBGene00013286	1	1	0
WBGene00013287	7	2	5
WBGene00013288	6	2	4
WBGene00013387	34	18	16
WBGene00013388	59	36	25
WBGene00013590	35	19	16
WBGene00013591	3067	1612	1456
WBGene00013592	12	8	4
WBGene00013852	51	29	27
WBGene00013923	122	64	126
WBGene00013924	17375	8597	8791
WBGene00013925	1881	950	945
WBGene00013926	2410	1221	1191
WBGene00013934	869	415	454
WBGene00013948	0	0	0
WBGene00014041	27	12	15
WBGene00014042	0	0	0
WBGene00014043	1	0	1
WBGene00014044	17	12	5
WBGene00014045	0	0	0
WBGene00014046	116	56	60
WBGene00014047	104	56	49
WBGene00014048	1	1	0
WBGene00014049	22	11	11
WBGene00014050	0	0	0
WBGene00014051	540	285	269
WBGene00014052	364	176	188
WBGene00014053	693	393	339
WBGene00014054	6107	3100	3051
WBGene00014055	64	37	27
WBGene00014057	661	341	321
WBGene00014058	6269	3225	3047
WBGene00014060	237	125	112
WBGene00014061	53	29	24
WBGene00014062	2	0	2
WBGene00014063	5	14	5
WBGene00014064	43	22	21
WBGene00014065	29	14	15
WBGene00014066	2286	1169	1118
WBGene00014067	21	8	13
WBGene00014127	1	3	0
WBGene00014128	2	2	0
WBGene00014129	2	0	2
WBGene00014130	108	62	47
WBGene00014131	21	11	10
WBGene00014151	6599	3367	3379
WBGene00014152	1337	665	672
WBGene00014153	102	50	52
WBGene00014154	9	4	5
WBGene00014155	55	28	27
WBGene00014156	66	30	37
WBGene00014157	28	72	84
WBGene00014158	7	3	4
WBGene00014159	234	106	129
WBGene00014160	8	4	14
WBGene00014161	5	3	2
WBGene00014162	4	2	2
WBGene00014163	2040	1070	970
WBGene00014164	3158	1628	1597
WBGene00014165	15275	7769	7662
WBGene00014166	597	446	301
WBGene00014168	1	0	1
WBGene00014169	7	5	2
WBGene00014170	3	0	3
WBGene00014171	285	126	172
WBGene00014172	1501	724	784
WBGene00014173	256	112	147
WBGene00014174	6	4	2
WBGene00014175	32	15	17
WBGene00014208	7210	3619	3595
WBGene00014209	3929	1980	1956
WBGene00014210	60	31	30
WBGene00014244	885	457	428
WBGene00014245	8	5	3
WBGene00014246	0	0	0
WBGene00014247	3	5	2
WBGene00014248	24	43	19
WBGene00014249	9165	4616	4573
WBGene00014250	3685	1892	1803
WBGene00014251	1294	699	596
WBGene00014252	4767	2388	2379
WBGene00014253	3230	1612	1618
WBGene00014254	83	37	46
WBGene00014255	5	0	5
WBGene00014256	1867	947	923
WBGene00014258	4246	2062	2185
WBGene00014259	701	360	342
WBGene00014260	2	0	2
WBGene00014261	210	110	103
WBGene00014262	607	311	297
WBGene00014283	0	0	0
WBGene00014307	2963	1535	1428
WBGene00014308	511	261	251
WBGene00014309	18488	9234	9258
WBGene00014310	0	0	0
WBGene00014311	0	0	0
WBGene00014312	1	0	1
WBGene00014365	0	0	0
WBGene00014378	0	0	0
WBGene00014379	0	0	0
WBGene00014380	0	0	0
WBGene00014381	0	0	0
WBGene00014425	0	0	3
WBGene00014426	0	0	1
WBGene00014447	0	0	0
WBGene00014492	0	0	0
WBGene00014506	1	1	0
WBGene00014513	0	0	0
WBGene00014524	0	0	0
WBGene00014530	0	0	0
WBGene00014534	0	0	0
WBGene00014539	0	0	0
WBGene00014549	0	0	0
WBGene00014550	0	0	0
WBGene00014564	0	0	0
WBGene00014569	34	23	11
WBGene00014576	632	326	307
WBGene00014588	0	0	0
WBGene00014589	0	0	0
WBGene00014590	0	0	0
WBGene00014591	0	0	0
WBGene00014635	0	0	0
WBGene00014636	0	0	0
WBGene00014637	0	0	0
WBGene00014638	0	0	0
WBGene00014640	0	0	0
WBGene00014660	16	9	7
WBGene00014663	35	17	20
WBGene00014666	476	241	238
WBGene00014667	8073	4140	3949
WBGene00014668	20	13	15
WBGene00014673	0	0	0
WBGene00014730	8	6	2
WBGene00014738	0	0	0
WBGene00014813	18	8	13
WBGene00014814	261	125	139
WBGene00014827	1	0	1
WBGene00014838	6	4	2
WBGene00014848	112	68	48
WBGene00014849	0	0	0
WBGene00014850	0	0	0
WBGene00014851	0	1	0
WBGene00014872	0	0	0
WBGene00014873	0	0	0
WBGene00014885	2	1	1
WBGene00014909	3	2	1
WBGene00014910	0	0	0
WBGene00014920	32	16	21
WBGene00014953	1	1	0
WBGene00014989	45	23	22
WBGene00015002	23	12	12
WBGene00015003	0	0	0
WBGene00015004	1	1	0
WBGene00015005	22	10	15
WBGene00015012	34	10	24
WBGene00015013	52	28	24
WBGene00015014	190	95	95
WBGene00015015	3	2	1
WBGene00015016	196	97	99
WBGene00015059	146	75	71
WBGene00015061	2411	1200	1229
WBGene00015062	17	16	10
WBGene00015063	276	151	126
WBGene00015064	1520	769	752
WBGene00015065	2	4	3
